65536,cast_info,parachute_name_name,62,201
65536,cast_info,parachute_name_name,63,122
65536,cast_info,parachute_name_name,66,22
65536,cast_info,parachute_name_name,70,36
65536,cast_info,parachute_name_name,72,2
65536,cast_info,parachute_name_name,74,61
65536,cast_info,parachute_name_name,76,3
65536,cast_info,parachute_name_name,78,31
65536,cast_info,parachute_name_name,82,7
65536,cast_info,parachute_name_name,84,1
65536,cast_info,parachute_name_name,86,16
65536,cast_info,parachute_name_name,88,9
65536,cast_info,parachute_name_name,89,1
65536,cast_info,parachute_name_name,90,5
65536,cast_info,parachute_name_name,92,2
65536,cast_info,parachute_name_name,94,4
65536,cast_info,parachute_name_name,96,293
65536,cast_info,parachute_name_name,97,6
65536,cast_info,parachute_name_name,98,159
65536,cast_info,parachute_name_name,100,85
65536,cast_info,parachute_name_name,101,2
65536,cast_info,parachute_name_name,102,218
65536,cast_info,parachute_name_name,103,3
65536,cast_info,parachute_name_name,104,16
65536,cast_info,parachute_name_name,106,62
65536,cast_info,parachute_name_name,107,4
65536,cast_info,parachute_name_name,108,199
65536,cast_info,parachute_name_name,109,1
65536,cast_info,parachute_name_name,110,45
65536,cast_info,parachute_name_name,111,1
65536,cast_info,parachute_name_name,112,61
65536,cast_info,parachute_name_name,113,1
65536,cast_info,parachute_name_name,114,246
65536,cast_info,parachute_name_name,116,62
65536,cast_info,parachute_name_name,117,2
65536,cast_info,parachute_name_name,118,118
65536,cast_info,parachute_name_name,119,12
65536,cast_info,parachute_name_name,120,85
65536,cast_info,parachute_name_name,121,1
65536,cast_info,parachute_name_name,122,42
65536,cast_info,parachute_name_name,124,9
65536,cast_info,parachute_name_name,126,31
65536,cast_info,parachute_name_name,127,3
65536,cast_info,parachute_name_name,129,2
65536,cast_info,parachute_name_name,130,30
65536,cast_info,parachute_name_name,131,1
65536,cast_info,parachute_name_name,134,63
65536,cast_info,parachute_name_name,135,7
65536,cast_info,parachute_name_name,136,39
65536,cast_info,parachute_name_name,138,7
65536,cast_info,parachute_name_name,139,3
65536,cast_info,parachute_name_name,142,62
65536,cast_info,parachute_name_name,143,5
65536,cast_info,parachute_name_name,145,1
65536,cast_info,parachute_name_name,146,35
65536,cast_info,parachute_name_name,150,9
65536,cast_info,parachute_name_name,151,1
65536,cast_info,parachute_name_name,154,29
65536,cast_info,parachute_name_name,158,18
65536,cast_info,parachute_name_name,159,1
65536,cast_info,parachute_name_name,160,13
65536,cast_info,parachute_name_name,161,12
65536,cast_info,parachute_name_name,162,188
65536,cast_info,parachute_name_name,163,6
65536,cast_info,parachute_name_name,164,54
65536,cast_info,parachute_name_name,166,73
65536,cast_info,parachute_name_name,167,4
65536,cast_info,parachute_name_name,168,170
65536,cast_info,parachute_name_name,169,5
65536,cast_info,parachute_name_name,170,68
65536,cast_info,parachute_name_name,171,8
65536,cast_info,parachute_name_name,172,21
65536,cast_info,parachute_name_name,174,157
65536,cast_info,parachute_name_name,175,23
65536,cast_info,parachute_name_name,176,57
65536,cast_info,parachute_name_name,177,12
65536,cast_info,parachute_name_name,178,53
65536,cast_info,parachute_name_name,179,8
65536,cast_info,parachute_name_name,180,31
65536,cast_info,parachute_name_name,181,2
65536,cast_info,parachute_name_name,182,299
65536,cast_info,parachute_name_name,183,1
65536,cast_info,parachute_name_name,184,67
65536,cast_info,parachute_name_name,186,313
65536,cast_info,parachute_name_name,187,21
65536,cast_info,parachute_name_name,188,34
65536,cast_info,parachute_name_name,189,58
65536,cast_info,parachute_name_name,190,26
65536,cast_info,parachute_name_name,191,9
65536,cast_info,parachute_name_name,194,10
65536,cast_info,parachute_name_name,198,5
65536,cast_info,parachute_name_name,202,4
65536,cast_info,parachute_name_name,206,10
65536,cast_info,parachute_name_name,208,1
65536,cast_info,parachute_name_name,210,1
65536,cast_info,parachute_name_name,211,1
65536,cast_info,parachute_name_name,214,1
65536,cast_info,parachute_name_name,226,71
65536,cast_info,parachute_name_name,228,5
65536,cast_info,parachute_name_name,230,9
65536,cast_info,parachute_name_name,234,60
65536,cast_info,parachute_name_name,236,1
65536,cast_info,parachute_name_name,237,3
65536,cast_info,parachute_name_name,238,4
65536,cast_info,parachute_name_name,240,1
65536,cast_info,parachute_name_name,242,1
65536,cast_info,parachute_name_name,244,1
65536,cast_info,parachute_name_name,246,1
65536,cast_info,parachute_name_name,247,3
65536,cast_info,parachute_name_name,248,1
65536,cast_info,parachute_name_name,250,21
65536,cast_info,parachute_name_name,251,1
65536,cast_info,parachute_name_name,255,14
65536,cast_info,parachute_name_name,256,3
65536,cast_info,parachute_name_name,258,7
65536,cast_info,parachute_name_name,259,3
65536,cast_info,parachute_name_name,260,11
65536,cast_info,parachute_name_name,262,83
65536,cast_info,parachute_name_name,263,37
65536,cast_info,parachute_name_name,264,1
65536,cast_info,parachute_name_name,266,1116
65536,cast_info,parachute_name_name,267,19
65536,cast_info,parachute_name_name,268,2
65536,cast_info,parachute_name_name,270,343
65536,cast_info,parachute_name_name,271,23
65536,cast_info,parachute_name_name,272,1
65536,cast_info,parachute_name_name,273,1
65536,cast_info,parachute_name_name,274,36
65536,cast_info,parachute_name_name,275,7
65536,cast_info,parachute_name_name,278,144
65536,cast_info,parachute_name_name,279,7
65536,cast_info,parachute_name_name,280,1
65536,cast_info,parachute_name_name,282,267
65536,cast_info,parachute_name_name,283,15
65536,cast_info,parachute_name_name,284,1
65536,cast_info,parachute_name_name,286,526
65536,cast_info,parachute_name_name,288,34
65536,cast_info,parachute_name_name,290,3
65536,cast_info,parachute_name_name,291,1
65536,cast_info,parachute_name_name,292,80
65536,cast_info,parachute_name_name,293,3
65536,cast_info,parachute_name_name,294,121
65536,cast_info,parachute_name_name,295,80
65536,cast_info,parachute_name_name,296,54
65536,cast_info,parachute_name_name,297,25
65536,cast_info,parachute_name_name,298,109
65536,cast_info,parachute_name_name,299,216
65536,cast_info,parachute_name_name,300,843
65536,cast_info,parachute_name_name,301,9
65536,cast_info,parachute_name_name,302,218
65536,cast_info,parachute_name_name,303,76
65536,cast_info,parachute_name_name,304,61
65536,cast_info,parachute_name_name,305,1
65536,cast_info,parachute_name_name,306,85
65536,cast_info,parachute_name_name,307,2
65536,cast_info,parachute_name_name,308,474
65536,cast_info,parachute_name_name,309,2
65536,cast_info,parachute_name_name,310,404
65536,cast_info,parachute_name_name,311,42
65536,cast_info,parachute_name_name,312,192
65536,cast_info,parachute_name_name,313,9
65536,cast_info,parachute_name_name,314,245
65536,cast_info,parachute_name_name,315,12
65536,cast_info,parachute_name_name,316,139
65536,cast_info,parachute_name_name,317,2
65536,cast_info,parachute_name_name,318,178
65536,cast_info,parachute_name_name,319,57
65536,cast_info,parachute_name_name,320,2
65536,cast_info,parachute_name_name,326,85
65536,cast_info,parachute_name_name,327,31
65536,cast_info,parachute_name_name,328,1
65536,cast_info,parachute_name_name,330,45
65536,cast_info,parachute_name_name,333,1
65536,cast_info,parachute_name_name,334,33
65536,cast_info,parachute_name_name,338,4
65536,cast_info,parachute_name_name,342,15
65536,cast_info,parachute_name_name,344,1
65536,cast_info,parachute_name_name,346,2
65536,cast_info,parachute_name_name,350,2
65536,cast_info,parachute_name_name,352,5
65536,cast_info,parachute_name_name,356,4
65536,cast_info,parachute_name_name,358,17
65536,cast_info,parachute_name_name,360,5
65536,cast_info,parachute_name_name,362,7
65536,cast_info,parachute_name_name,363,14
65536,cast_info,parachute_name_name,364,8
65536,cast_info,parachute_name_name,366,16
65536,cast_info,parachute_name_name,370,4
65536,cast_info,parachute_name_name,371,1
65536,cast_info,parachute_name_name,372,6
65536,cast_info,parachute_name_name,374,11
65536,cast_info,parachute_name_name,375,2
65536,cast_info,parachute_name_name,376,1
65536,cast_info,parachute_name_name,378,4
65536,cast_info,parachute_name_name,379,30
65536,cast_info,parachute_name_name,380,3
65536,cast_info,parachute_name_name,381,23
65536,cast_info,parachute_name_name,382,7
65536,cast_info,parachute_name_name,383,9
65536,cast_info,parachute_name_name,384,1
65536,cast_info,parachute_name_name,386,229
65536,cast_info,parachute_name_name,390,6
65536,cast_info,parachute_name_name,392,1
65536,cast_info,parachute_name_name,394,6
65536,cast_info,parachute_name_name,395,1
65536,cast_info,parachute_name_name,396,1
65536,cast_info,parachute_name_name,398,3
65536,cast_info,parachute_name_name,402,13
65536,cast_info,parachute_name_name,406,18
65536,cast_info,parachute_name_name,410,20
65536,cast_info,parachute_name_name,414,3
65536,cast_info,parachute_name_name,416,1
65536,cast_info,parachute_name_name,417,1
65536,cast_info,parachute_name_name,418,3
65536,cast_info,parachute_name_name,420,1
65536,cast_info,parachute_name_name,422,120
65536,cast_info,parachute_name_name,424,3
65536,cast_info,parachute_name_name,426,12
65536,cast_info,parachute_name_name,428,1
65536,cast_info,parachute_name_name,430,14
65536,cast_info,parachute_name_name,431,7
65536,cast_info,parachute_name_name,432,8
65536,cast_info,parachute_name_name,433,124
65536,cast_info,parachute_name_name,434,118
65536,cast_info,parachute_name_name,436,5
65536,cast_info,parachute_name_name,438,6
65536,cast_info,parachute_name_name,440,5
65536,cast_info,parachute_name_name,442,18
65536,cast_info,parachute_name_name,443,1
65536,cast_info,parachute_name_name,444,1
65536,cast_info,parachute_name_name,445,11
65536,cast_info,parachute_name_name,446,3
65536,cast_info,parachute_name_name,447,3
65536,cast_info,parachute_name_name,454,59
65536,cast_info,parachute_name_name,470,1
65536,cast_info,parachute_name_name,474,1
65536,cast_info,parachute_name_name,486,7
65536,cast_info,parachute_name_name,487,1
65536,cast_info,parachute_name_name,492,1
65536,cast_info,parachute_name_name,494,1
65536,cast_info,parachute_name_name,495,2
65536,cast_info,parachute_name_name,498,8
65536,cast_info,parachute_name_name,506,1
65536,cast_info,parachute_name_name,512,5
65536,cast_info,parachute_name_name,513,26
65536,cast_info,parachute_name_name,514,42
65536,cast_info,parachute_name_name,515,20
65536,cast_info,parachute_name_name,516,16
65536,cast_info,parachute_name_name,517,14
65536,cast_info,parachute_name_name,518,629
65536,cast_info,parachute_name_name,519,70
65536,cast_info,parachute_name_name,520,371
65536,cast_info,parachute_name_name,521,38
65536,cast_info,parachute_name_name,522,467
65536,cast_info,parachute_name_name,523,28
65536,cast_info,parachute_name_name,524,115
65536,cast_info,parachute_name_name,525,5
65536,cast_info,parachute_name_name,526,382
65536,cast_info,parachute_name_name,527,201
65536,cast_info,parachute_name_name,528,39
65536,cast_info,parachute_name_name,529,32
65536,cast_info,parachute_name_name,530,232
65536,cast_info,parachute_name_name,531,58
65536,cast_info,parachute_name_name,532,49
65536,cast_info,parachute_name_name,533,5
65536,cast_info,parachute_name_name,534,440
65536,cast_info,parachute_name_name,535,21
65536,cast_info,parachute_name_name,536,142
65536,cast_info,parachute_name_name,537,6
65536,cast_info,parachute_name_name,538,775
65536,cast_info,parachute_name_name,539,81
65536,cast_info,parachute_name_name,540,265
65536,cast_info,parachute_name_name,541,7
65536,cast_info,parachute_name_name,542,336
65536,cast_info,parachute_name_name,543,143
65536,cast_info,parachute_name_name,544,16
65536,cast_info,parachute_name_name,545,15
65536,cast_info,parachute_name_name,546,9
65536,cast_info,parachute_name_name,547,2
65536,cast_info,parachute_name_name,548,524
65536,cast_info,parachute_name_name,549,49
65536,cast_info,parachute_name_name,550,184
65536,cast_info,parachute_name_name,551,19
65536,cast_info,parachute_name_name,552,382
65536,cast_info,parachute_name_name,553,94
65536,cast_info,parachute_name_name,554,527
65536,cast_info,parachute_name_name,555,3
65536,cast_info,parachute_name_name,556,272
65536,cast_info,parachute_name_name,557,58
65536,cast_info,parachute_name_name,558,708
65536,cast_info,parachute_name_name,559,145
65536,cast_info,parachute_name_name,560,208
65536,cast_info,parachute_name_name,561,38
65536,cast_info,parachute_name_name,562,262
65536,cast_info,parachute_name_name,563,15
65536,cast_info,parachute_name_name,564,396
65536,cast_info,parachute_name_name,565,85
65536,cast_info,parachute_name_name,566,185
65536,cast_info,parachute_name_name,567,45
65536,cast_info,parachute_name_name,568,150
65536,cast_info,parachute_name_name,569,60
65536,cast_info,parachute_name_name,570,431
65536,cast_info,parachute_name_name,571,53
65536,cast_info,parachute_name_name,572,198
65536,cast_info,parachute_name_name,573,135
65536,cast_info,parachute_name_name,574,140
65536,cast_info,parachute_name_name,575,81
65536,cast_info,parachute_name_name,576,32
65536,cast_info,parachute_name_name,577,4
65536,cast_info,parachute_name_name,578,131
65536,cast_info,parachute_name_name,579,2
65536,cast_info,parachute_name_name,580,12
65536,cast_info,parachute_name_name,582,344
65536,cast_info,parachute_name_name,583,75
65536,cast_info,parachute_name_name,584,11
65536,cast_info,parachute_name_name,585,1
65536,cast_info,parachute_name_name,586,149
65536,cast_info,parachute_name_name,587,2
65536,cast_info,parachute_name_name,588,5
65536,cast_info,parachute_name_name,589,1
65536,cast_info,parachute_name_name,590,115
65536,cast_info,parachute_name_name,591,5
65536,cast_info,parachute_name_name,592,15
65536,cast_info,parachute_name_name,594,317
65536,cast_info,parachute_name_name,595,1
65536,cast_info,parachute_name_name,596,1
65536,cast_info,parachute_name_name,598,180
65536,cast_info,parachute_name_name,599,40
65536,cast_info,parachute_name_name,600,18
65536,cast_info,parachute_name_name,602,44
65536,cast_info,parachute_name_name,603,1
65536,cast_info,parachute_name_name,604,3
65536,cast_info,parachute_name_name,606,354
65536,cast_info,parachute_name_name,607,9
65536,cast_info,parachute_name_name,608,109
65536,cast_info,parachute_name_name,609,8
65536,cast_info,parachute_name_name,610,34
65536,cast_info,parachute_name_name,612,54
65536,cast_info,parachute_name_name,613,116
65536,cast_info,parachute_name_name,614,60
65536,cast_info,parachute_name_name,615,36
65536,cast_info,parachute_name_name,616,98
65536,cast_info,parachute_name_name,618,23
65536,cast_info,parachute_name_name,619,1
65536,cast_info,parachute_name_name,620,87
65536,cast_info,parachute_name_name,621,3
65536,cast_info,parachute_name_name,622,71
65536,cast_info,parachute_name_name,623,5
65536,cast_info,parachute_name_name,624,191
65536,cast_info,parachute_name_name,626,38
65536,cast_info,parachute_name_name,628,61
65536,cast_info,parachute_name_name,629,6
65536,cast_info,parachute_name_name,630,41
65536,cast_info,parachute_name_name,631,55
65536,cast_info,parachute_name_name,632,152
65536,cast_info,parachute_name_name,633,1
65536,cast_info,parachute_name_name,634,31
65536,cast_info,parachute_name_name,636,369
65536,cast_info,parachute_name_name,637,5
65536,cast_info,parachute_name_name,638,67
65536,cast_info,parachute_name_name,639,27
65536,cast_info,parachute_name_name,640,79
65536,cast_info,parachute_name_name,641,15
65536,cast_info,parachute_name_name,642,124
65536,cast_info,parachute_name_name,644,32
65536,cast_info,parachute_name_name,645,1
65536,cast_info,parachute_name_name,646,150
65536,cast_info,parachute_name_name,647,2
65536,cast_info,parachute_name_name,648,17
65536,cast_info,parachute_name_name,649,30
65536,cast_info,parachute_name_name,650,97
65536,cast_info,parachute_name_name,651,2
65536,cast_info,parachute_name_name,652,43
65536,cast_info,parachute_name_name,654,41
65536,cast_info,parachute_name_name,655,2
65536,cast_info,parachute_name_name,656,237
65536,cast_info,parachute_name_name,657,1
65536,cast_info,parachute_name_name,658,96
65536,cast_info,parachute_name_name,659,3
65536,cast_info,parachute_name_name,660,82
65536,cast_info,parachute_name_name,662,89
65536,cast_info,parachute_name_name,663,1
65536,cast_info,parachute_name_name,664,116
65536,cast_info,parachute_name_name,666,72
65536,cast_info,parachute_name_name,668,16
65536,cast_info,parachute_name_name,670,40
65536,cast_info,parachute_name_name,671,1
65536,cast_info,parachute_name_name,672,39
65536,cast_info,parachute_name_name,673,22
65536,cast_info,parachute_name_name,674,86
65536,cast_info,parachute_name_name,675,19
65536,cast_info,parachute_name_name,676,72
65536,cast_info,parachute_name_name,677,4
65536,cast_info,parachute_name_name,678,112
65536,cast_info,parachute_name_name,679,77
65536,cast_info,parachute_name_name,680,27
65536,cast_info,parachute_name_name,681,11
65536,cast_info,parachute_name_name,682,5
65536,cast_info,parachute_name_name,683,1
65536,cast_info,parachute_name_name,684,28
65536,cast_info,parachute_name_name,685,3
65536,cast_info,parachute_name_name,686,18
65536,cast_info,parachute_name_name,687,28
65536,cast_info,parachute_name_name,688,78
65536,cast_info,parachute_name_name,689,39
65536,cast_info,parachute_name_name,690,98
65536,cast_info,parachute_name_name,692,352
65536,cast_info,parachute_name_name,694,19
65536,cast_info,parachute_name_name,695,12
65536,cast_info,parachute_name_name,696,24
65536,cast_info,parachute_name_name,698,4
65536,cast_info,parachute_name_name,700,18
65536,cast_info,parachute_name_name,701,12
65536,cast_info,parachute_name_name,702,34
65536,cast_info,parachute_name_name,703,14
65536,cast_info,parachute_name_name,704,3
65536,cast_info,parachute_name_name,706,9
65536,cast_info,parachute_name_name,708,20
65536,cast_info,parachute_name_name,710,10
65536,cast_info,parachute_name_name,711,37
65536,cast_info,parachute_name_name,714,9
65536,cast_info,parachute_name_name,718,2
65536,cast_info,parachute_name_name,719,1
65536,cast_info,parachute_name_name,720,1
65536,cast_info,parachute_name_name,724,1
65536,cast_info,parachute_name_name,726,9
65536,cast_info,parachute_name_name,727,1
65536,cast_info,parachute_name_name,728,21
65536,cast_info,parachute_name_name,734,104
65536,cast_info,parachute_name_name,735,1
65536,cast_info,parachute_name_name,736,2
65536,cast_info,parachute_name_name,737,10
65536,cast_info,parachute_name_name,738,1
65536,cast_info,parachute_name_name,740,8
65536,cast_info,parachute_name_name,742,17
65536,cast_info,parachute_name_name,743,1
65536,cast_info,parachute_name_name,744,1
65536,cast_info,parachute_name_name,747,1
65536,cast_info,parachute_name_name,748,5
65536,cast_info,parachute_name_name,750,2
65536,cast_info,parachute_name_name,751,1
65536,cast_info,parachute_name_name,752,2
65536,cast_info,parachute_name_name,754,1
65536,cast_info,parachute_name_name,756,1
65536,cast_info,parachute_name_name,758,7
65536,cast_info,parachute_name_name,759,8
65536,cast_info,parachute_name_name,762,3
65536,cast_info,parachute_name_name,764,33
65536,cast_info,parachute_name_name,765,4
65536,cast_info,parachute_name_name,766,2
65536,cast_info,parachute_name_name,767,5
65536,cast_info,parachute_name_name,768,11
65536,cast_info,parachute_name_name,769,4
65536,cast_info,parachute_name_name,770,14
65536,cast_info,parachute_name_name,771,254
65536,cast_info,parachute_name_name,772,5
65536,cast_info,parachute_name_name,773,1
65536,cast_info,parachute_name_name,774,264
65536,cast_info,parachute_name_name,775,12
65536,cast_info,parachute_name_name,776,42
65536,cast_info,parachute_name_name,777,58
65536,cast_info,parachute_name_name,778,566
65536,cast_info,parachute_name_name,779,49
65536,cast_info,parachute_name_name,780,214
65536,cast_info,parachute_name_name,781,1
65536,cast_info,parachute_name_name,782,322
65536,cast_info,parachute_name_name,783,40
65536,cast_info,parachute_name_name,784,38
65536,cast_info,parachute_name_name,785,7
65536,cast_info,parachute_name_name,786,79
65536,cast_info,parachute_name_name,787,11
65536,cast_info,parachute_name_name,788,15
65536,cast_info,parachute_name_name,790,245
65536,cast_info,parachute_name_name,791,59
65536,cast_info,parachute_name_name,792,75
65536,cast_info,parachute_name_name,794,299
65536,cast_info,parachute_name_name,795,5
65536,cast_info,parachute_name_name,796,55
65536,cast_info,parachute_name_name,798,544
65536,cast_info,parachute_name_name,799,82
65536,cast_info,parachute_name_name,800,7
65536,cast_info,parachute_name_name,801,15
65536,cast_info,parachute_name_name,802,3
65536,cast_info,parachute_name_name,803,4
65536,cast_info,parachute_name_name,804,20
65536,cast_info,parachute_name_name,805,13
65536,cast_info,parachute_name_name,806,35
65536,cast_info,parachute_name_name,807,14
65536,cast_info,parachute_name_name,808,68
65536,cast_info,parachute_name_name,809,19
65536,cast_info,parachute_name_name,810,59
65536,cast_info,parachute_name_name,811,39
65536,cast_info,parachute_name_name,812,316
65536,cast_info,parachute_name_name,813,8
65536,cast_info,parachute_name_name,814,226
65536,cast_info,parachute_name_name,815,145
65536,cast_info,parachute_name_name,816,103
65536,cast_info,parachute_name_name,817,4
65536,cast_info,parachute_name_name,818,9
65536,cast_info,parachute_name_name,820,51
65536,cast_info,parachute_name_name,821,7
65536,cast_info,parachute_name_name,822,43
65536,cast_info,parachute_name_name,823,20
65536,cast_info,parachute_name_name,824,122
65536,cast_info,parachute_name_name,825,24
65536,cast_info,parachute_name_name,826,123
65536,cast_info,parachute_name_name,827,22
65536,cast_info,parachute_name_name,828,372
65536,cast_info,parachute_name_name,829,12
65536,cast_info,parachute_name_name,830,355
65536,cast_info,parachute_name_name,831,32
65536,cast_info,parachute_name_name,832,2
65536,cast_info,parachute_name_name,833,4
65536,cast_info,parachute_name_name,834,13
65536,cast_info,parachute_name_name,838,11
65536,cast_info,parachute_name_name,840,54
65536,cast_info,parachute_name_name,842,105
65536,cast_info,parachute_name_name,845,47
65536,cast_info,parachute_name_name,846,39
65536,cast_info,parachute_name_name,847,4
65536,cast_info,parachute_name_name,848,2
65536,cast_info,parachute_name_name,850,41
65536,cast_info,parachute_name_name,851,1
65536,cast_info,parachute_name_name,853,40
65536,cast_info,parachute_name_name,854,6
65536,cast_info,parachute_name_name,855,70
65536,cast_info,parachute_name_name,856,21
65536,cast_info,parachute_name_name,857,1
65536,cast_info,parachute_name_name,858,40
65536,cast_info,parachute_name_name,860,2
65536,cast_info,parachute_name_name,862,16
65536,cast_info,parachute_name_name,863,1
65536,cast_info,parachute_name_name,864,1
65536,cast_info,parachute_name_name,866,30
65536,cast_info,parachute_name_name,868,3
65536,cast_info,parachute_name_name,869,2
65536,cast_info,parachute_name_name,870,42
65536,cast_info,parachute_name_name,872,9
65536,cast_info,parachute_name_name,873,1
65536,cast_info,parachute_name_name,874,34
65536,cast_info,parachute_name_name,876,39
65536,cast_info,parachute_name_name,877,1
65536,cast_info,parachute_name_name,878,151
65536,cast_info,parachute_name_name,879,4
65536,cast_info,parachute_name_name,880,3
65536,cast_info,parachute_name_name,882,3
65536,cast_info,parachute_name_name,883,138
65536,cast_info,parachute_name_name,884,2
65536,cast_info,parachute_name_name,885,18
65536,cast_info,parachute_name_name,886,89
65536,cast_info,parachute_name_name,887,40
65536,cast_info,parachute_name_name,888,5
65536,cast_info,parachute_name_name,889,2
65536,cast_info,parachute_name_name,891,1
65536,cast_info,parachute_name_name,892,3
65536,cast_info,parachute_name_name,893,1
65536,cast_info,parachute_name_name,894,54
65536,cast_info,parachute_name_name,895,4
65536,cast_info,parachute_name_name,898,5
65536,cast_info,parachute_name_name,901,1
65536,cast_info,parachute_name_name,902,9
65536,cast_info,parachute_name_name,904,6
65536,cast_info,parachute_name_name,906,114
65536,cast_info,parachute_name_name,907,5
65536,cast_info,parachute_name_name,908,13
65536,cast_info,parachute_name_name,910,70
65536,cast_info,parachute_name_name,911,1
65536,cast_info,parachute_name_name,912,3
65536,cast_info,parachute_name_name,914,28
65536,cast_info,parachute_name_name,915,1
65536,cast_info,parachute_name_name,916,16
65536,cast_info,parachute_name_name,917,1
65536,cast_info,parachute_name_name,918,105
65536,cast_info,parachute_name_name,919,38
65536,cast_info,parachute_name_name,920,7
65536,cast_info,parachute_name_name,922,22
65536,cast_info,parachute_name_name,925,9
65536,cast_info,parachute_name_name,926,11
65536,cast_info,parachute_name_name,927,2
65536,cast_info,parachute_name_name,928,7
65536,cast_info,parachute_name_name,932,1
65536,cast_info,parachute_name_name,934,4
65536,cast_info,parachute_name_name,935,3
65536,cast_info,parachute_name_name,936,7
65536,cast_info,parachute_name_name,938,1
65536,cast_info,parachute_name_name,939,7
65536,cast_info,parachute_name_name,940,71
65536,cast_info,parachute_name_name,941,1
65536,cast_info,parachute_name_name,942,29
65536,cast_info,parachute_name_name,944,3
65536,cast_info,parachute_name_name,946,17
65536,cast_info,parachute_name_name,948,3
65536,cast_info,parachute_name_name,949,1
65536,cast_info,parachute_name_name,950,39
65536,cast_info,parachute_name_name,951,10
65536,cast_info,parachute_name_name,952,8
65536,cast_info,parachute_name_name,954,4
65536,cast_info,parachute_name_name,955,1
65536,cast_info,parachute_name_name,956,5
65536,cast_info,parachute_name_name,957,55
65536,cast_info,parachute_name_name,958,3
65536,cast_info,parachute_name_name,959,17
65536,cast_info,parachute_name_name,966,12
65536,cast_info,parachute_name_name,970,7
65536,cast_info,parachute_name_name,973,26
65536,cast_info,parachute_name_name,974,1
65536,cast_info,parachute_name_name,977,2
65536,cast_info,parachute_name_name,978,2
65536,cast_info,parachute_name_name,988,1
65536,cast_info,parachute_name_name,990,5
65536,cast_info,parachute_name_name,991,2
65536,cast_info,parachute_name_name,992,1
65536,cast_info,parachute_name_name,1004,1
65536,cast_info,parachute_name_name,1015,1
65536,cast_info,parachute_name_name,1016,4
65536,cast_info,parachute_name_name,1019,2
65536,cast_info,parachute_name_name,1020,1
65536,cast_info,parachute_name_name,1021,2
65536,cast_info,parachute_name_name,1022,5
65536,cast_info,parachute_name_name,1023,31
65536,cast_info,parachute_name_name,1024,1
65536,cast_info,parachute_name_name,1025,1
65536,cast_info,parachute_name_name,1026,273
65536,cast_info,parachute_name_name,1027,10
65536,cast_info,parachute_name_name,1028,3
65536,cast_info,parachute_name_name,1030,497
65536,cast_info,parachute_name_name,1031,2
65536,cast_info,parachute_name_name,1032,43
65536,cast_info,parachute_name_name,1034,75
65536,cast_info,parachute_name_name,1035,6
65536,cast_info,parachute_name_name,1038,24
65536,cast_info,parachute_name_name,1039,1
65536,cast_info,parachute_name_name,1040,11
65536,cast_info,parachute_name_name,1042,180
65536,cast_info,parachute_name_name,1044,2
65536,cast_info,parachute_name_name,1046,6
65536,cast_info,parachute_name_name,1047,15
65536,cast_info,parachute_name_name,1050,15
